"$GPRMC,153135.000,A,4700.4410,N,00735.2392,E,3.47,297.04,050914,,,A*66"
"$GPRMC,153136.000,A,4700.4414,N,00735.2380,E,3.20,296.39,050914,,,A*6C"
"$GPRMC,153137.000,A,4700.4419,N,00735.2367,E,3.47,296.45,050914,,,A*63"
"$GPRMC,153138.000,A,4700.4423,N,00735.2354,E,3.13,294.83,050914,,,A*6C"
"$GPRMC,153139.000,A,4700.4427,N,00735.2342,E,3.35,295.35,050914,,,A*66"
"$GPRMC,153140.000,A,4700.4431,N,00735.2330,E,3.40,294.22,050914,,,A*6F"
"$GPRMC,153141.000,A,4700.4434,N,00735.2319,E,2.76,289.11,050914,,,A*68"
"$GPRMC,153142.000,A,4700.4436,N,00735.2308,E,2.95,290.09,050914,,,A*65"
"$GPRMC,153143.000,A,4700.4439,N,00735.2298,E,2.82,294.43,050914,,,A*6F"
"$GPRMC,153144.000,A,4700.4441,N,00735.2287,E,2.87,293.36,050914,,,A*69"
"$GPRMC,153145.000,A,4700.4444,N,00735.2278,E,2.41,296.45,050914,,,A*66"
"$GPRMC,153146.000,A,4700.4446,N,00735.2268,E,2.64,286.82,050914,,,A*6B"
"$GPRMC,153147.000,A,4700.4449,N,00735.2259,E,2.73,292.03,050914,,,A*6D"
"$GPRMC,153148.000,A,4700.4452,N,00735.2247,E,2.86,296.25,050914,,,A*6D"
"$GPRMC,153149.000,A,4700.4455,N,00735.2237,E,2.94,294.50,050914,,,A*6F"
"$GPRMC,153150.000,A,4700.4459,N,00735.2228,E,2.48,291.17,050914,,,A*62"
"$GPRMC,153151.000,A,4700.4461,N,00735.2218,E,2.56,292.93,050914,,,A*6B"
"$GPRMC,153152.000,A,4700.4463,N,00735.2208,E,2.72,292.20,050914,,,A*65"
"$GPRMC,153153.000,A,4700.4465,N,00735.2197,E,2.61,294.25,050914,,,A*66"
"$GPRMC,153154.000,A,4700.4468,N,00735.2186,E,2.81,293.06,050914,,,A*64"
"$GPRMC,153155.000,A,4700.4471,N,00735.2177,E,2.59,298.06,050914,,,A*6D"
"$GPRMC,153156.000,A,4700.4475,N,00735.2167,E,2.62,297.22,050914,,,A*6A"
"$GPRMC,153157.000,A,4700.4478,N,00735.2158,E,2.71,296.50,050914,,,A*6C"
"$GPRMC,153158.000,A,4700.4481,N,00735.2148,E,2.63,295.75,050914,,,A*63"
"$GPRMC,153159.000,A,4700.4484,N,00735.2138,E,2.73,297.28,050914,,,A*6B"
"$GPRMC,153200.000,A,4700.4487,N,00735.2128,E,2.74,296.52,050914,,,A*6D"
"$GPRMC,153201.000,A,4700.4491,N,00735.2119,E,2.57,298.36,050914,,,A*64"
"$GPRMC,153202.000,A,4700.4494,N,00735.2110,E,2.47,296.89,050914,,,A*60"
"$GPRMC,153203.000,A,4700.4497,N,00735.2101,E,2.51,293.85,050914,,,A*6C"
"$GPRMC,153204.000,A,4700.4500,N,00735.2092,E,2.43,298.36,050914,,,A*6F"
"$GPRMC,153205.000,A,4700.4503,N,00735.2083,E,2.53,293.80,050914,,,A*6A"
"$GPRMC,153206.000,A,4700.4506,N,00735.2074,E,2.47,300.47,050914,,,A*61"
"$GPRMC,153207.000,A,4700.4510,N,00735.2065,E,2.36,292.38,050914,,,A*63"
"$GPRMC,153208.000,A,4700.4512,N,00735.2057,E,0.00,292.38,050914,,,A*68"
"$GPRMC,153209.000,A,4700.4514,N,00735.2047,E,2.61,293.91,050914,,,A*69"
"$GPRMC,153210.000,A,4700.4517,N,00735.2038,E,2.34,292.42,050914,,,A*65"
"$GPRMC,153211.000,A,4700.4520,N,00735.2029,E,2.51,291.26,050914,,,A*62"
"$GPRMC,153212.000,A,4700.4523,N,00735.2020,E,2.38,290.71,050914,,,A*67"
"$GPRMC,153213.000,A,4700.4526,N,00735.2011,E,2.59,297.45,050914,,,A*66"
"$GPRMC,153214.000,A,4700.4530,N,00735.2003,E,2.34,299.35,050914,,,A*67"
"$GPRMC,153215.000,A,4700.4533,N,00735.1995,E,0.00,299.35,050914,,,A*65"
"$GPRMC,153216.000,A,4700.4536,N,00735.1986,E,0.00,299.35,050914,,,A*61"
"$GPRMC,153217.000,A,4700.4538,N,00735.1977,E,0.00,299.35,050914,,,A*60"
"$GPRMC,153218.000,A,4700.4540,N,00735.1968,E,2.35,295.19,050914,,,A*68"
"$GPRMC,153219.000,A,4700.4542,N,00735.1959,E,2.44,284.53,050914,,,A*61"
"$GPRMC,153220.000,A,4700.4544,N,00735.1949,E,2.38,291.43,050914,,,A*62"
"$GPRMC,153221.000,A,4700.4546,N,00735.1940,E,2.40,290.27,050914,,,A*64"
"$GPRMC,153222.000,A,4700.4549,N,00735.1931,E,0.00,290.27,050914,,,A*68"
"$GPRMC,153223.000,A,4700.4552,N,00735.1922,E,2.35,295.71,050914,,,A*63"
"$GPRMC,153224.000,A,4700.4554,N,00735.1912,E,2.35,291.82,050914,,,A*69"
"$GPRMC,153225.000,A,4700.4556,N,00735.1903,E,0.00,291.82,050914,,,A*6E"
"$GPRMC,153226.000,A,4700.4558,N,00735.1894,E,0.00,291.82,050914,,,A*6C"
"$GPRMC,153227.000,A,4700.4560,N,00735.1885,E,0.00,291.82,050914,,,A*66"
"$GPRMC,153228.000,A,4700.4562,N,00735.1876,E,0.00,291.82,050914,,,A*67"
"$GPRMC,153229.000,A,4700.4565,N,00735.1868,E,0.00,291.82,050914,,,A*6E"
"$GPRMC,153230.000,A,4700.4568,N,00735.1860,E,0.00,291.82,050914,,,A*63"
"$GPRMC,153231.000,A,4700.4571,N,00735.1852,E,0.00,291.82,050914,,,A*6B"
"$GPRMC,153232.000,A,4700.4574,N,00735.1844,E,0.00,291.82,050914,,,A*6A"
"$GPRMC,153233.000,A,4700.4577,N,00735.1836,E,0.00,291.82,050914,,,A*6D"
"$GPRMC,153234.000,A,4700.4580,N,00735.1828,E,0.00,291.82,050914,,,A*6D"
"$GPRMC,153235.000,A,4700.4582,N,00735.1820,E,0.00,291.82,050914,,,A*66"
"$GPRMC,153236.000,A,4700.4585,N,00735.1812,E,0.00,291.82,050914,,,A*63"
"$GPRMC,153237.000,A,4700.4588,N,00735.1804,E,0.00,291.82,050914,,,A*68"
"$GPRMC,153238.000,A,4700.4591,N,00735.1796,E,0.00,291.82,050914,,,A*6B"
"$GPRMC,153239.000,A,4700.4594,N,00735.1789,E,0.00,291.82,050914,,,A*61"
"$GPRMC,153240.000,A,4700.4596,N,00735.1782,E,0.00,291.82,050914,,,A*66"
"$GPRMC,153241.000,A,4700.4599,N,00735.1776,E,0.00,291.82,050914,,,A*63"
"$GPRMC,153242.000,A,4700.4603,N,00735.1770,E,0.00,291.82,050914,,,A*66"
"$GPRMC,153243.000,A,4700.4606,N,00735.1765,E,0.00,291.82,050914,,,A*66"
"$GPRMC,153244.000,A,4700.4610,N,00735.1760,E,0.00,291.82,050914,,,A*63"
"$GPRMC,153245.000,A,4700.4616,N,00735.1755,E,2.63,326.23,050914,,,A*63"
"$GPRMC,153246.000,A,4700.4622,N,00735.1750,E,2.36,326.03,050914,,,A*60"
"$GPRMC,153247.000,A,4700.4627,N,00735.1745,E,0.00,326.03,050914,,,A*67"
"$GPRMC,153248.000,A,4700.4632,N,00735.1739,E,0.00,326.03,050914,,,A*67"
"$GPRMC,153249.000,A,4700.4636,N,00735.1733,E,0.00,326.03,050914,,,A*68"
"$GPRMC,153250.000,A,4700.4638,N,00735.1728,E,0.00,326.03,050914,,,A*64"
"$GPRMC,153251.000,A,4700.4639,N,00735.1722,E,0.00,326.03,050914,,,A*6E"
"$GPRMC,153252.000,A,4700.4639,N,00735.1717,E,0.00,326.03,050914,,,A*6B"
"$GPRMC,153253.000,A,4700.4638,N,00735.1713,E,0.00,326.03,050914,,,A*6F"
"$GPRMC,153254.000,A,4700.4637,N,00735.1709,E,0.00,326.03,050914,,,A*6C"
"$GPRMC,153255.000,A,4700.4636,N,00735.1706,E,0.00,326.03,050914,,,A*63"
"$GPRMC,153256.000,A,4700.4635,N,00735.1704,E,0.00,326.03,050914,,,A*61"
"$GPRMC,153257.000,A,4700.4632,N,00735.1703,E,0.00,326.03,050914,,,A*60"
"$GPRMC,153258.000,A,4700.4630,N,00735.1702,E,0.00,326.03,050914,,,A*6C"
"$GPRMC,153259.000,A,4700.4627,N,00735.1702,E,0.00,326.03,050914,,,A*6B"
"$GPRMC,153300.000,A,4700.4624,N,00735.1704,E,0.00,326.03,050914,,,A*63"
"$GPRMC,153301.000,A,4700.4620,N,00735.1707,E,0.00,326.03,050914,,,A*65"
"$GPRMC,153302.000,A,4700.4617,N,00735.1711,E,0.00,326.03,050914,,,A*65"
"$GPRMC,153303.000,A,4700.4613,N,00735.1717,E,0.00,326.03,050914,,,A*66"
"$GPRMC,153304.000,A,4700.4610,N,00735.1724,E,0.00,326.03,050914,,,A*62"
"$GPRMC,153305.000,A,4700.4607,N,00735.1731,E,0.00,326.03,050914,,,A*61"
"$GPRMC,153306.000,A,4700.4604,N,00735.1740,E,2.56,111.03,050914,,,A*60"
"$GPRMC,153307.000,A,4700.4602,N,00735.1749,E,0.00,111.03,050914,,,A*6F"
"$GPRMC,153308.000,A,4700.4599,N,00735.1759,E,2.46,107.57,050914,,,A*66"
"$GPRMC,153309.000,A,4700.4598,N,00735.1771,E,2.53,101.13,050914,,,A*6E"
"$GPRMC,153310.000,A,4700.4597,N,00735.1782,E,2.59,105.19,050914,,,A*61"
"$GPRMC,153311.000,A,4700.4595,N,00735.1792,E,2.72,107.22,050914,,,A*60"
"$GPRMC,153312.000,A,4700.4592,N,00735.1803,E,2.68,112.01,050914,,,A*6D"
"$GPRMC,153313.000,A,4700.4589,N,00735.1812,E,2.63,112.94,050914,,,A*61"
"$GPRMC,153314.000,A,4700.4586,N,00735.1822,E,2.71,111.94,050914,,,A*6A"
"$GPRMC,153315.000,A,4700.4582,N,00735.1832,E,2.75,114.55,050914,,,A*62"
"$GPRMC,153316.000,A,4700.4578,N,00735.1841,E,2.91,115.17,050914,,,A*6D"
"$GPRMC,153317.000,A,4700.4574,N,00735.1851,E,2.65,118.26,050914,,,A*65"
"$GPRMC,153318.000,A,4700.4571,N,00735.1860,E,2.57,116.25,050914,,,A*61"
"$GPRMC,153319.000,A,4700.4568,N,00735.1869,E,2.74,112.90,050914,,,A*6A"
"$GPRMC,153320.000,A,4700.4565,N,00735.1879,E,2.86,112.17,050914,,,A*6E"
"$GPRMC,153321.000,A,4700.4562,N,00735.1889,E,2.47,114.02,050914,,,A*68"
"$GPRMC,153322.000,A,4700.4559,N,00735.1898,E,2.68,113.92,050914,,,A*60"
"$GPRMC,153323.000,A,4700.4555,N,00735.1908,E,2.85,111.65,050914,,,A*6C"
"$GPRMC,153324.000,A,4700.4553,N,00735.1918,E,2.67,114.88,050914,,,A*66"
"$GPRMC,153325.000,A,4700.4550,N,00735.1928,E,2.65,113.07,050914,,,A*65"
"$GPRMC,153326.000,A,4700.4547,N,00735.1937,E,2.71,112.71,050914,,,A*6B"
"$GPRMC,153327.000,A,4700.4544,N,00735.1946,E,2.76,110.68,050914,,,A*62"
"$GPRMC,153328.000,A,4700.4541,N,00735.1956,E,2.68,111.92,050914,,,A*62"
"$GPRMC,153329.000,A,4700.4538,N,00735.1965,E,2.80,110.93,050914,,,A*6B"
"$GPRMC,153330.000,A,4700.4535,N,00735.1975,E,2.49,113.83,050914,,,A*68"
"$GPRMC,153331.000,A,4700.4532,N,00735.1985,E,2.82,112.78,050914,,,A*63"
"$GPRMC,153332.000,A,4700.4529,N,00735.1995,E,2.68,112.41,050914,,,A*65"
"$GPRMC,153333.000,A,4700.4526,N,00735.2005,E,2.73,113.20,050914,,,A*64"
"$GPRMC,153334.000,A,4700.4523,N,00735.2016,E,2.99,109.91,050914,,,A*61"
"$GPRMC,153335.000,A,4700.4520,N,00735.2027,E,3.13,108.69,050914,,,A*64"
"$GPRMC,153336.000,A,4700.4518,N,00735.2038,E,2.79,112.36,050914,,,A*6E"
"$GPRMC,153337.000,A,4700.4515,N,00735.2048,E,2.79,111.08,050914,,,A*6B"
"$GPRMC,153338.000,A,4700.4512,N,00735.2058,E,2.86,112.24,050914,,,A*6F"
"$GPRMC,153339.000,A,4700.4509,N,00735.2068,E,2.80,112.26,050914,,,A*63"
"$GPRMC,153340.000,A,4700.4505,N,00735.2077,E,2.72,115.34,050914,,,A*66"
"$GPRMC,153341.000,A,4700.4502,N,00735.2087,E,3.11,105.72,050914,,,A*68"
"$GPRMC,153342.000,A,4700.4499,N,00735.2098,E,2.88,114.73,050914,,,A*66"
"$GPRMC,153343.000,A,4700.4496,N,00735.2108,E,2.80,113.33,050914,,,A*6B"
"$GPRMC,153344.000,A,4700.4493,N,00735.2118,E,2.79,114.89,050914,,,A*68"
"$GPRMC,153345.000,A,4700.4490,N,00735.2126,E,2.45,117.01,050914,,,A*6B"
"$GPRMC,153346.000,A,4700.4487,N,00735.2135,E,2.51,115.87,050914,,,A*65"
"$GPRMC,153347.000,A,4700.4484,N,00735.2144,E,2.58,113.58,050914,,,A*6C"
"$GPRMC,153348.000,A,4700.4481,N,00735.2154,E,2.71,115.02,050914,,,A*65"
"$GPRMC,153349.000,A,4700.4478,N,00735.2164,E,2.62,113.14,050914,,,A*62"
"$GPRMC,153350.000,A,4700.4475,N,00735.2174,E,2.71,114.46,050914,,,A*64"
"$GPRMC,153351.000,A,4700.4472,N,00735.2184,E,2.71,112.18,050914,,,A*60"
"$GPRMC,153352.000,A,4700.4469,N,00735.2194,E,2.74,111.35,050914,,,A*61"
"$GPRMC,153353.000,A,4700.4466,N,00735.2204,E,2.82,111.80,050914,,,A*62"
"$GPRMC,153354.000,A,4700.4463,N,00735.2214,E,2.65,114.42,050914,,,A*63"
"$GPRMC,153355.000,A,4700.4461,N,00735.2223,E,2.64,112.85,050914,,,A*68"
"$GPRMC,153356.000,A,4700.4458,N,00735.2232,E,2.59,113.12,050914,,,A*60"
"$GPRMC,153357.000,A,4700.4455,N,00735.2241,E,2.46,115.96,050914,,,A*6C"
"$GPRMC,153358.000,A,4700.4452,N,00735.2250,E,2.70,113.91,050914,,,A*60"
"$GPRMC,153359.000,A,4700.4449,N,00735.2260,E,2.75,113.45,050914,,,A*64"
"$GPRMC,153400.000,A,4700.4446,N,00735.2270,E,2.76,114.24,050914,,,A*62"
"$GPRMC,153401.000,A,4700.4443,N,00735.2281,E,2.82,113.51,050914,,,A*66"
"$GPRMC,153402.000,A,4700.4440,N,00735.2291,E,2.93,113.06,050914,,,A*65"
"$GPRMC,153403.000,A,4700.4436,N,00735.2302,E,2.89,114.13,050914,,,A*66"
"$GPRMC,153404.000,A,4700.4434,N,00735.2313,E,2.67,113.31,050914,,,A*64"
"$GPRMC,153405.000,A,4700.4431,N,00735.2323,E,2.76,113.33,050914,,,A*61"
"$GPRMC,153406.000,A,4700.4428,N,00735.2333,E,2.80,113.93,050914,,,A*68"
"$GPRMC,153407.000,A,4700.4425,N,00735.2343,E,2.86,112.69,050914,,,A*61"
"$GPRMC,153408.000,A,4700.4422,N,00735.2353,E,2.75,113.51,050914,,,A*6E"
"$GPRMC,153409.000,A,4700.4418,N,00735.2362,E,2.67,114.25,050914,,,A*63"
"$GPRMC,153410.000,A,4700.4415,N,00735.2371,E,2.71,114.39,050914,,,A*6E"
"$GPRMC,153411.000,A,4700.4412,N,00735.2380,E,2.59,116.58,050914,,,A*69"
"$GPRMC,153412.000,A,4700.4409,N,00735.2389,E,2.54,116.24,050914,,,A*6F"
"$GPRMC,153413.000,A,4700.4406,N,00735.2398,E,2.48,115.16,050914,,,A*6E"
"$GPRMC,153414.000,A,4700.4403,N,00735.2407,E,2.51,114.22,050914,,,A*63"
"$GPRMC,153415.000,A,4700.4400,N,00735.2416,E,2.50,111.71,050914,,,A*63"
"$GPRMC,153416.000,A,4700.4398,N,00735.2426,E,2.37,114.03,050914,,,A*64"
"$GPRMC,153417.000,A,4700.4395,N,00735.2435,E,2.60,114.40,050914,,,A*6F"
"$GPRMC,153418.000,A,4700.4392,N,00735.2445,E,2.62,112.74,050914,,,A*63"
"$GPRMC,153419.000,A,4700.4389,N,00735.2455,E,2.55,112.24,050914,,,A*68"
"$GPRMC,153420.000,A,4700.4387,N,00735.2464,E,2.51,112.47,050914,,,A*6F"
"$GPRMC,153421.000,A,4700.4384,N,00735.2474,E,2.40,113.51,050914,,,A*6A"
"$GPRMC,153422.000,A,4700.4382,N,00735.2483,E,2.51,111.12,050914,,,A*62"
"$GPRMC,153423.000,A,4700.4379,N,00735.2492,E,0.00,111.12,050914,,,A*61"
"$GPRMC,153424.000,A,4700.4377,N,00735.2500,E,0.00,111.12,050914,,,A*62"
"$GPRMC,153425.000,A,4700.4374,N,00735.2508,E,2.38,115.62,050914,,,A*62"
"$GPRMC,153426.000,A,4700.4371,N,00735.2517,E,2.42,113.52,050914,,,A*62"
"$GPRMC,153427.000,A,4700.4368,N,00735.2526,E,2.35,112.77,050914,,,A*6F"
"$GPRMC,153428.000,A,4700.4366,N,00735.2534,E,0.00,112.77,050914,,,A*69"
"$GPRMC,153429.000,A,4700.4364,N,00735.2542,E,0.00,112.77,050914,,,A*6B"
"$GPRMC,153430.000,A,4700.4361,N,00735.2550,E,0.00,112.77,050914,,,A*65"
"$GPRMC,153431.000,A,4700.4359,N,00735.2557,E,0.00,112.77,050914,,,A*68"
"$GPRMC,153432.000,A,4700.4357,N,00735.2564,E,0.00,112.77,050914,,,A*65"
"$GPRMC,153433.000,A,4700.4354,N,00735.2571,E,0.00,112.77,050914,,,A*63"
"$GPRMC,153434.000,A,4700.4352,N,00735.2579,E,0.00,112.77,050914,,,A*6A"
"$GPRMC,153435.000,A,4700.4349,N,00735.2586,E,0.00,112.77,050914,,,A*61"
"$GPRMC,153436.000,A,4700.4347,N,00735.2595,E,0.00,112.77,050914,,,A*6E"
"$GPRMC,153437.000,A,4700.4345,N,00735.2603,E,0.00,112.77,050914,,,A*61"
"$GPRMC,153438.000,A,4700.4342,N,00735.2612,E,2.39,109.48,050914,,,A*67"
"$GPRMC,153439.000,A,4700.4340,N,00735.2621,E,2.39,110.35,050914,,,A*66"
"$GPRMC,153440.000,A,4700.4337,N,00735.2630,E,0.00,110.35,050914,,,A*60"
"$GPRMC,153441.000,A,4700.4335,N,00735.2639,E,0.00,110.35,050914,,,A*6A"
"$GPRMC,153442.000,A,4700.4333,N,00735.2647,E,0.00,110.35,050914,,,A*66"
"$GPRMC,153443.000,A,4700.4331,N,00735.2655,E,0.00,110.35,050914,,,A*66"
"$GPRMC,153444.000,A,4700.4329,N,00735.2663,E,0.00,110.35,050914,,,A*6D"
"$GPRMC,153445.000,A,4700.4327,N,00735.2670,E,0.00,110.35,050914,,,A*60"
"$GPRMC,153446.000,A,4700.4324,N,00735.2677,E,0.00,110.35,050914,,,A*67"
"$GPRMC,153447.000,A,4700.4322,N,00735.2684,E,0.00,110.35,050914,,,A*6C"
"$GPRMC,153448.000,A,4700.4320,N,00735.2691,E,0.00,110.35,050914,,,A*65"
"$GPRMC,153449.000,A,4700.4318,N,00735.2697,E,0.00,110.35,050914,,,A*69"
"$GPRMC,153450.000,A,4700.4315,N,00735.2704,E,0.00,110.35,050914,,,A*67"
"$GPRMC,153451.000,A,4700.4313,N,00735.2710,E,0.00,110.35,050914,,,A*65"
"$GPRMC,153452.000,A,4700.4311,N,00735.2717,E,0.00,110.35,050914,,,A*63"
"$GPRMC,153453.000,A,4700.4308,N,00735.2722,E,0.00,110.35,050914,,,A*6C"
"$GPRMC,153454.000,A,4700.4306,N,00735.2728,E,0.00,110.35,050914,,,A*6F"
"$GPRMC,153455.000,A,4700.4303,N,00735.2735,E,0.00,110.35,050914,,,A*67"
"$GPRMC,153456.000,A,4700.4301,N,00735.2741,E,0.00,110.35,050914,,,A*65"
"$GPRMC,153457.000,A,4700.4299,N,00735.2748,E,0.00,110.35,050914,,,A*6D"
"$GPRMC,153458.000,A,4700.4296,N,00735.2754,E,0.00,110.35,050914,,,A*60"
"$GPRMC,153459.000,A,4700.4294,N,00735.2762,E,0.00,110.35,050914,,,A*66"
"$GPRMC,153500.000,A,4700.4291,N,00735.2770,E,0.00,110.35,050914,,,A*6D"
"$GPRMC,153501.000,A,4700.4289,N,00735.2777,E,0.00,110.35,050914,,,A*62"
"$GPRMC,153502.000,A,4700.4286,N,00735.2784,E,0.00,110.35,050914,,,A*62"
"$GPRMC,153503.000,A,4700.4284,N,00735.2791,E,0.00,110.35,050914,,,A*65"
"$GPRMC,153504.000,A,4700.4281,N,00735.2798,E,0.00,110.35,050914,,,A*6E"
"$GPRMC,153505.000,A,4700.4278,N,00735.2805,E,0.00,110.35,050914,,,A*62"
"$GPRMC,153506.000,A,4700.4276,N,00735.2813,E,0.00,110.35,050914,,,A*68"
"$GPRMC,153507.000,A,4700.4273,N,00735.2820,E,0.00,110.35,050914,,,A*6C"
"$GPRMC,153508.000,A,4700.4271,N,00735.2828,E,0.00,110.35,050914,,,A*69"
"$GPRMC,153509.000,A,4700.4269,N,00735.2835,E,0.00,110.35,050914,,,A*6D"
"$GPRMC,153510.000,A,4700.4266,N,00735.2842,E,0.00,110.35,050914,,,A*6A"
"$GPRMC,153511.000,A,4700.4263,N,00735.2850,E,0.00,110.35,050914,,,A*6D"
"$GPRMC,153512.000,A,4700.4261,N,00735.2858,E,0.00,110.35,050914,,,A*64"
"$GPRMC,153513.000,A,4700.4258,N,00735.2866,E,2.34,113.53,050914,,,A*64"
"$GPRMC,153514.000,A,4700.4255,N,00735.2874,E,0.00,113.53,050914,,,A*68"
"$GPRMC,153515.000,A,4700.4253,N,00735.2881,E,0.00,113.53,050914,,,A*65"
"$GPRMC,153516.000,A,4700.4251,N,00735.2888,E,0.00,113.53,050914,,,A*6D"
"$GPRMC,153517.000,A,4700.4249,N,00735.2895,E,0.00,113.53,050914,,,A*69"
"$GPRMC,153518.000,A,4700.4247,N,00735.2902,E,0.00,113.53,050914,,,A*67"
"$GPRMC,153519.000,A,4700.4244,N,00735.2909,E,0.00,113.53,050914,,,A*6E"
"$GPRMC,153520.000,A,4700.4242,N,00735.2917,E,2.34,114.72,050914,,,A*6C"
"$GPRMC,153521.000,A,4700.4239,N,00735.2925,E,0.00,114.72,050914,,,A*65"
"$GPRMC,153522.000,A,4700.4237,N,00735.2932,E,0.00,114.72,050914,,,A*6E"
"$GPRMC,153523.000,A,4700.4235,N,00735.2940,E,0.00,114.72,050914,,,A*68"
"$GPRMC,153524.000,A,4700.4232,N,00735.2948,E,0.00,114.72,050914,,,A*60"
"$GPRMC,153525.000,A,4700.4230,N,00735.2956,E,0.00,114.72,050914,,,A*6C"
"$GPRMC,153526.000,A,4700.4228,N,00735.2963,E,0.00,114.72,050914,,,A*60"
"$GPRMC,153527.000,A,4700.4226,N,00735.2970,E,0.00,114.72,050914,,,A*6D"
"$GPRMC,153528.000,A,4700.4223,N,00735.2978,E,0.00,114.72,050914,,,A*6F"
"$GPRMC,153529.000,A,4700.4221,N,00735.2986,E,0.00,114.72,050914,,,A*6D"
"$GPRMC,153530.000,A,4700.4219,N,00735.2994,E,0.00,114.72,050914,,,A*6D"
"$GPRMC,153531.000,A,4700.4216,N,00735.3002,E,0.00,114.72,050914,,,A*64"
"$GPRMC,153532.000,A,4700.4214,N,00735.3011,E,2.34,112.41,050914,,,A*64"
"$GPRMC,153533.000,A,4700.4211,N,00735.3020,E,2.36,112.01,050914,,,A*64"
"$GPRMC,153534.000,A,4700.4209,N,00735.3028,E,0.00,112.01,050914,,,A*65"
"$GPRMC,153535.000,A,4700.4206,N,00735.3037,E,2.43,113.52,050914,,,A*67"
"$GPRMC,153536.000,A,4700.4203,N,00735.3045,E,0.00,113.52,050914,,,A*61"
"$GPRMC,153537.000,A,4700.4201,N,00735.3053,E,0.00,113.52,050914,,,A*65"
"$GPRMC,153538.000,A,4700.4198,N,00735.3061,E,0.00,113.52,050914,,,A*68"
"$GPRMC,153539.000,A,4700.4196,N,00735.3068,E,0.00,113.52,050914,,,A*6E"
"$GPRMC,153540.000,A,4700.4193,N,00735.3076,E,0.00,113.52,050914,,,A*6A"
"$GPRMC,153541.000,A,4700.4191,N,00735.3083,E,0.00,113.52,050914,,,A*63"
"$GPRMC,153542.000,A,4700.4189,N,00735.3090,E,0.00,113.52,050914,,,A*6B"
"$GPRMC,153543.000,A,4700.4186,N,00735.3097,E,0.00,113.52,050914,,,A*62"
"$GPRMC,153544.000,A,4700.4184,N,00735.3103,E,0.00,113.52,050914,,,A*6B"
"$GPRMC,153545.000,A,4700.4182,N,00735.3111,E,0.00,113.52,050914,,,A*6F"
"$GPRMC,153546.000,A,4700.4180,N,00735.3118,E,0.00,113.52,050914,,,A*67"
"$GPRMC,153547.000,A,4700.4178,N,00735.3125,E,0.00,113.52,050914,,,A*6F"
"$GPRMC,153548.000,A,4700.4177,N,00735.3134,E,2.62,102.43,050914,,,A*69"
"$GPRMC,153548.900,A,4700.4176,N,00735.3143,E,0.00,102.43,050914,,,A*67"
"$GPRMC,153550.000,A,4700.4176,N,00735.3149,E,0.00,102.43,050914,,,A*6D"
"$GPRMC,153551.000,A,4700.4175,N,00735.3155,E,0.00,102.43,050914,,,A*62"
"$GPRMC,153552.000,A,4700.4174,N,00735.3160,E,0.00,102.43,050914,,,A*66"
"$GPRMC,153553.000,A,4700.4172,N,00735.3166,E,0.00,102.43,050914,,,A*67"
"$GPRMC,153554.000,A,4700.4170,N,00735.3170,E,0.00,102.43,050914,,,A*65"
"$GPRMC,153555.000,A,4700.4167,N,00735.3172,E,0.00,102.43,050914,,,A*60"
"$GPRMC,153556.000,A,4700.4166,N,00735.3173,E,0.00,102.43,050914,,,A*63"
"$GPRMC,153557.000,A,4700.4165,N,00735.3173,E,0.00,102.43,050914,,,A*61"
"$GPRMC,153558.000,A,4700.4164,N,00735.3173,E,0.00,102.43,050914,,,A*6F"
"$GPRMC,153559.000,A,4700.4161,N,00735.3172,E,0.00,102.43,050914,,,A*6A"
"$GPRMC,153600.000,A,4700.4159,N,00735.3170,E,0.00,102.43,050914,,,A*6C"
"$GPRMC,153601.000,A,4700.4156,N,00735.3169,E,0.00,102.43,050914,,,A*6A"
"$GPRMC,153602.000,A,4700.4154,N,00735.3167,E,0.00,102.43,050914,,,A*65"
"$GPRMC,153603.000,A,4700.4153,N,00735.3164,E,0.00,102.43,050914,,,A*60"
"$GPRMC,153604.000,A,4700.4152,N,00735.3161,E,0.00,102.43,050914,,,A*63"
"$GPRMC,153605.000,A,4700.4151,N,00735.3159,E,0.00,102.43,050914,,,A*6A"
"$GPRMC,153606.000,A,4700.4150,N,00735.3156,E,0.00,102.43,050914,,,A*67"
"$GPRMC,153607.000,A,4700.4152,N,00735.3150,E,0.00,102.43,050914,,,A*62"
"$GPRMC,153608.000,A,4700.4154,N,00735.3144,E,0.00,102.43,050914,,,A*6E"
"$GPRMC,153609.000,A,4700.4157,N,00735.3137,E,0.00,102.43,050914,,,A*68"
"$GPRMC,153610.000,A,4700.4161,N,00735.3130,E,0.00,102.43,050914,,,A*62"
"$GPRMC,153611.000,A,4700.4163,N,00735.3124,E,0.00,102.43,050914,,,A*64"
"$GPRMC,153612.000,A,4700.4166,N,00735.3117,E,0.00,102.43,050914,,,A*62"
"$GPRMC,153613.000,A,4700.4168,N,00735.3111,E,0.00,102.43,050914,,,A*6B"
"$GPRMC,153614.000,A,4700.4171,N,00735.3104,E,0.00,102.43,050914,,,A*60"
"$GPRMC,153615.000,A,4700.4174,N,00735.3096,E,0.00,102.43,050914,,,A*6E"
"$GPRMC,153616.000,A,4700.4177,N,00735.3088,E,0.00,102.43,050914,,,A*61"
"$GPRMC,153617.000,A,4700.4179,N,00735.3079,E,0.00,102.43,050914,,,A*60"
